Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.4,630,30,-0.4137931034482758,19
scientistIncentives payoff 0.4,631,15,-1.0,21
scientistIncentives payoff 0.4,633,3,-0.8571428571428572,8
scientistIncentives payoff 0.4,635,3,2.5,6
scientistIncentives payoff 0.4,637,7,1.5,3
scientistIncentives payoff 0.4,0,3,-1.1538461538461537,14
scientistIncentives payoff 0.4,2,10,-0.8181818181818183,10
scientistIncentives payoff 0.4,5,1,-1.2,3
scientistIncentives payoff 0.4,8,5,-1.3636363636363635,3
scientistIncentives payoff 0.4,12,4,-0.8571428571428572,6
scientistIncentives payoff 0.4,15,7,0.25,3
scientistIncentives payoff 0.4,17,7,0.5,3
scientistIncentives payoff 0.4,21,6,-0.7999999999999998,2
scientistIncentives payoff 0.4,23,8,-1.0588235294117647,9
scientistIncentives payoff 0.4,25,7,1.25,7
scientistIncentives payoff 0.4,27,6,-1.5,4
scientistIncentives payoff 0.4,29,8,-1.4166666666666667,8
scientistIncentives payoff 0.4,33,10,-1.2,5
scientistIncentives payoff 0.4,35,1,-1.1818181818181819,4
scientistIncentives payoff 0.4,37,0,-1.1666666666666667,7
scientistIncentives payoff 0.4,39,2,-0.16666666666666652,16
scientistIncentives payoff 0.4,42,8,-0.6111111111111112,21
scientistIncentives payoff 0.4,45,9,-1.0,3
scientistIncentives payoff 0.4,47,10,-0.6111111111111112,11
scientistIncentives payoff 0.4,49,9,-0.08333333333333348,14
scientistIncentives payoff 0.4,54,3,15.0,4
scientistIncentives payoff 0.4,61,3,2.0,2
scientistIncentives payoff 0.4,63,0,-1.0,3
scientistIncentives payoff 0.4,67,8,12.0,3
scientistIncentives payoff 0.4,3,10,-0.8461538461538463,15
scientistIncentives payoff 0.4,6,6,4.5,7
scientistIncentives payoff 0.4,14,18.734727584763956,-0.5750098977880502,25
scientistIncentives payoff 0.4,24,3,-0.5,9
scientistIncentives payoff 0.4,28,3,2.666666666666667,9
scientistIncentives payoff 0.4,34,2,4.5,3
scientistIncentives payoff 0.4,40,3,-2.0,3
scientistIncentives payoff 0.4,55,10,-0.27272727272727293,8
scientistIncentives payoff 0.4,57,30.93130210564818,-0.037502906179386564,26
scientistIncentives payoff 0.4,64,0,-2.0,1
scientistIncentives payoff 0.4,74,0,-2.142857142857143,3
scientistIncentives payoff 0.4,82,3,-0.5,1
scientistIncentives payoff 0.4,4,31.358368571094488,-0.1962392198198848,22
scientistIncentives payoff 0.4,26,4,-0.5,10
scientistIncentives payoff 0.4,65,18.018302768013903,-0.36035581795037563,20
scientistIncentives payoff 0.4,83,2,-0.5,10
scientistIncentives payoff 0.4,87,6,-1.0,11
scientistIncentives payoff 0.4,89,0,0.3333333333333335,9
scientistIncentives payoff 0.4,18,9.513001297922195,-0.5419741871654828,20
scientistIncentives payoff 0.4,20,9.28849359819407,-0.23134776769985566,18
scientistIncentives payoff 0.4,50,27.88026306536692,-0.005325879557122715,34
scientistIncentives payoff 0.4,52,19.2143068286654,0.10574214420901829,39
scientistIncentives payoff 0.4,77,9.738008107624383,-0.6426112538148385,19
scientistIncentives payoff 0.4,92,1,1.25,8
scientistIncentives payoff 0.4,95,5,-0.5,4
scientistIncentives payoff 0.4,97,6,3.5,4
scientistIncentives payoff 0.4,13,22.41842151056351,-0.2766539708395479,33
scientistIncentives payoff 0.4,31,23.18617469815636,0.09982747176389761,29
scientistIncentives payoff 0.4,76,9.831547270225034,-0.9249729536773419,29
scientistIncentives payoff 0.4,94,32.49508871724117,0.11274479834010576,31
scientistIncentives payoff 0.4,100,10,-0.16666666666666652,19
scientistIncentives payoff 0.4,102,1,-1.0833333333333333,7
scientistIncentives payoff 0.4,104,7,-1.0909090909090908,11
scientistIncentives payoff 0.4,1,16.646225983662013,-0.2694593096202622,47
scientistIncentives payoff 0.4,36,18.765387625728906,-0.26563043005202536,36
scientistIncentives payoff 0.4,46,25.929750203079426,-0.5147106914025446,30
scientistIncentives payoff 0.4,59,19.62745308236311,-0.3339787278429407,34
scientistIncentives payoff 0.4,79,18.5641568589277,-0.5134061964936971,30
scientistIncentives payoff 0.4,88,9.350029355167436,-1.3138872353448214,11
scientistIncentives payoff 0.4,96,2,-1.2857142857142858,2
scientistIncentives payoff 0.4,101,2,1.666666666666667,9
scientistIncentives payoff 0.4,105,9,-1.5555555555555556,1
scientistIncentives payoff 0.4,107,5,-0.7692307692307692,9
scientistIncentives payoff 0.4,109,9,-0.2999999999999998,24
scientistIncentives payoff 0.4,111,2,2.0,5
scientistIncentives payoff 0.4,113,6,-0.125,10
scientistIncentives payoff 0.4,118,2,-1.0,2
scientistIncentives payoff 0.4,10,23.163490632945837,0.2045996442495377,26
scientistIncentives payoff 0.4,22,21.224258243273646,-0.37820392000386693,33
scientistIncentives payoff 0.4,84,12.589558172246033,-1.3350224010420129,22
scientistIncentives payoff 0.4,108,2,-2.0,2
scientistIncentives payoff 0.4,114,5,-1.6,1
scientistIncentives payoff 0.4,122,5,-1.4285714285714286,2
scientistIncentives payoff 0.4,124,2,-2.0,7
scientistIncentives payoff 0.4,11,9.902549934436625,-1.1234046177366341,25
scientistIncentives payoff 0.4,48,20.144154585135215,-0.25057837042641173,41
scientistIncentives payoff 0.4,71,22.395281145568646,-0.34264179685720286,42
scientistIncentives payoff 0.4,75,9.331201658053763,-0.6147813928573242,31
scientistIncentives payoff 0.4,91,25.15801508824605,-0.23719707216718877,35
scientistIncentives payoff 0.4,112,28.041764343111588,-0.07959799568701165,33
scientistIncentives payoff 0.4,125,1,5.0,6
scientistIncentives payoff 0.4,131,5,-0.6000000000000001,4
scientistIncentives payoff 0.4,135,4,-0.6000000000000001,15
scientistIncentives payoff 0.4,41,21.068830925205432,-0.40707522627125714,35
scientistIncentives payoff 0.4,44,9.143998890236528,-1.060692880362637,26
scientistIncentives payoff 0.4,58,13.405239809948654,-0.8037938474426225,30
scientistIncentives payoff 0.4,103,9.269737608075035,-1.9815488745956078,3
scientistIncentives payoff 0.4,132,7,13.0,3
scientistIncentives payoff 0.4,136,10,-0.0769230769230771,11
scientistIncentives payoff 0.4,7,18.101353276339893,-0.023088769241719653,36
scientistIncentives payoff 0.4,16,9.962315352998726,-0.4251798869771459,17
scientistIncentives payoff 0.4,32,14.025850341281243,-0.24257206291825373,34
scientistIncentives payoff 0.4,56,9.320116310614909,-0.4496044828204302,25
scientistIncentives payoff 0.4,62,19.33879447479867,-0.7916231966036182,30
scientistIncentives payoff 0.4,68,9.34417619497396,-0.2506673754884745,43
scientistIncentives payoff 0.4,73,12.13876579373151,-0.8409419234801963,40
scientistIncentives payoff 0.4,80,9.824225903116067,-0.22122523630217206,41
scientistIncentives payoff 0.4,99,9.338952783350067,-0.8915016251096728,33
scientistIncentives payoff 0.4,133,22.227357125463143,-0.5087949314366726,29
scientistIncentives payoff 0.4,146,2,-0.3333333333333335,2
scientistIncentives payoff 0.4,148,6,1.666666666666667,6
scientistIncentives payoff 0.4,150,5,-1.7857142857142858,4
scientistIncentives payoff 0.4,53,13.425009867898845,-0.11231784747785145,50
scientistIncentives payoff 0.4,123,9.934313029992245,-0.8602707674081183,27
scientistIncentives payoff 0.4,128,9.565413734743956,-1.1106630120550698,18
scientistIncentives payoff 0.4,151,3,-1.5,12
scientistIncentives payoff 0.4,155,21.36768767321429,-0.633300397490876,21
scientistIncentives payoff 0.4,158,10,20.0,2
scientistIncentives payoff 0.4,161,3,-0.25,12
scientistIncentives payoff 0.4,9,10.887590835953745,-1.144944992561,29
scientistIncentives payoff 0.4,43,9.681958495395714,-0.3400232323085932,40
scientistIncentives payoff 0.4,66,9.661324319187072,-0.2685216591882442,38
scientistIncentives payoff 0.4,78,12.774544567671887,-1.1192174533435264,30
scientistIncentives payoff 0.4,86,9.330072674416638,-0.5673260591681535,38
scientistIncentives payoff 0.4,117,22.443458522572268,-0.4050497237511066,33
scientistIncentives payoff 0.4,121,17.700684882155265,-0.9713926345329482,27
scientistIncentives payoff 0.4,156,3,-1.5714285714285714,4
scientistIncentives payoff 0.4,159,7,1.4000000000000004,9
scientistIncentives payoff 0.4,162,2,-1.75,3
scientistIncentives payoff 0.4,166,4,-0.6000000000000001,5
scientistIncentives payoff 0.4,168,5,-1.8333333333333333,7
scientistIncentives payoff 0.4,171,7,0.7999999999999998,6
scientistIncentives payoff 0.4,174,9,-0.5555555555555554,1
scientistIncentives payoff 0.4,38,9.069555039795933,-0.7370271828065365,39
scientistIncentives payoff 0.4,70,9.259087733964458,-0.8970870780869213,22
scientistIncentives payoff 0.4,81,18.236528685603734,-0.7343988684383733,27
scientistIncentives payoff 0.4,93,10.572129076659794,-0.8524528662513888,36
scientistIncentives payoff 0.4,106,19.598925898204143,-0.30325053776913746,36
scientistIncentives payoff 0.4,130,24.935320822939186,-0.35667276714380103,27
scientistIncentives payoff 0.4,137,15.262469519869917,-0.9270142155853125,29
scientistIncentives payoff 0.4,143,16.762111462987853,-1.1367060813646268,21
scientistIncentives payoff 0.4,154,9.253746355763733,-1.4303474231515585,13
scientistIncentives payoff 0.4,167,1,-1.0,10
scientistIncentives payoff 0.4,175,4,-1.25,9
scientistIncentives payoff 0.4,178,3,-0.4545454545454546,10
scientistIncentives payoff 0.4,180,5,-0.5454545454545454,10
scientistIncentives payoff 0.4,185,6,-0.7142857142857144,14
scientistIncentives payoff 0.4,190,3,6.0,5
scientistIncentives payoff 0.4,98,12.27822634278226,-0.6904461408033478,40
scientistIncentives payoff 0.4,119,9.661342158947074,-0.8173759818851885,34
scientistIncentives payoff 0.4,153,27.14178997316111,-0.7695574026038199,22
scientistIncentives payoff 0.4,163,18.20210495886053,-1.025738532020631,21
scientistIncentives payoff 0.4,165,16.424744658778256,-0.6314598497168307,28
scientistIncentives payoff 0.4,179,2,-1.5555555555555556,7
scientistIncentives payoff 0.4,192,2,-0.375,9
scientistIncentives payoff 0.4,197,1,-0.9166666666666665,16
scientistIncentives payoff 0.4,199,7,17.0,6
scientistIncentives payoff 0.4,19,9.8652313323948,-0.5488429044329051,40
scientistIncentives payoff 0.4,69,9.309242910616163,0.01631693429989456,41
scientistIncentives payoff 0.4,85,15.110602275189425,-0.4150224694872473,44
scientistIncentives payoff 0.4,127,17.991815849848358,-0.6631286661990239,31
scientistIncentives payoff 0.4,140,12.727090116227954,-0.8797712865732916,27
scientistIncentives payoff 0.4,149,19.46498868758157,-0.5656455183583815,37
scientistIncentives payoff 0.4,169,1,-1.8181818181818181,2
scientistIncentives payoff 0.4,181,8,-0.7777777777777777,16
scientistIncentives payoff 0.4,184,26.430407980379062,-0.308696516761942,35
scientistIncentives payoff 0.4,193,7,-0.3999999999999999,5
scientistIncentives payoff 0.4,198,3,-1.4285714285714286,3
scientistIncentives payoff 0.4,202,9,1.0,10
scientistIncentives payoff 0.4,204,6,2.666666666666667,5
scientistIncentives payoff 0.4,207,10,-0.5333333333333332,16
scientistIncentives payoff 0.4,209,10,-0.7619047619047619,25
scientistIncentives payoff 0.4,211,7,1.5,6
scientistIncentives payoff 0.4,214,1,-1.3333333333333333,8
scientistIncentives payoff 0.4,90,15.277205721931288,-0.991032603987156,30
scientistIncentives payoff 0.4,116,11.024063340601057,-0.7409890047570218,43
scientistIncentives payoff 0.4,138,9.456823673223164,-0.9271588163386997,21
scientistIncentives payoff 0.4,144,22.60283024049475,-0.399908671222446,28
scientistIncentives payoff 0.4,188,15.991600277356923,-0.5486580555691316,35
scientistIncentives payoff 0.4,191,9.741575329052298,-1.0547141161281588,21
scientistIncentives payoff 0.4,200,5,-1.75,8
scientistIncentives payoff 0.4,218,9,-1.0555555555555556,18
scientistIncentives payoff 0.4,220,4,-0.6000000000000001,5
scientistIncentives payoff 0.4,223,3,-0.3333333333333335,4
scientistIncentives payoff 0.4,226,9,-1.25,14
scientistIncentives payoff 0.4,228,7,0.0,17
scientistIncentives payoff 0.4,115,11.939821696878901,-0.6338167140612585,39
scientistIncentives payoff 0.4,129,9.921198754214224,-0.8992689951096047,36
scientistIncentives payoff 0.4,147,9.887909224380513,-0.9671140779903187,31
scientistIncentives payoff 0.4,157,26.77848014596345,-0.7168012581976226,22
scientistIncentives payoff 0.4,186,18.782551719534244,-0.8457241380795315,29
scientistIncentives payoff 0.4,195,17.842062265693794,-0.2631592817518129,36
scientistIncentives payoff 0.4,208,29.209671543277214,-0.02549446634589625,35
scientistIncentives payoff 0.4,219,6,-0.6000000000000001,3
scientistIncentives payoff 0.4,224,1,-1.1666666666666667,8
scientistIncentives payoff 0.4,229,6,-1.0,1
scientistIncentives payoff 0.4,231,3,-1.125,11
scientistIncentives payoff 0.4,234,2,-1.5,3
scientistIncentives payoff 0.4,241,4,-0.6666666666666665,4
scientistIncentives payoff 0.4,51,13.692519314790028,-0.995004858891654,25
scientistIncentives payoff 0.4,72,12.018815455994906,-1.1574934588322865,25
scientistIncentives payoff 0.4,120,19.07069598168926,-0.6670469896534614,30
scientistIncentives payoff 0.4,142,9.962962759890578,-0.9043652680064076,40
scientistIncentives payoff 0.4,177,9.513773945475062,-0.17944904218096935,39
scientistIncentives payoff 0.4,194,9.5287158529632,-0.8319659117636564,26
scientistIncentives payoff 0.4,201,16.97834765173733,-0.6781178107930388,34
scientistIncentives payoff 0.4,230,7,0.75,4
scientistIncentives payoff 0.4,235,1,-1.7272727272727273,1
scientistIncentives payoff 0.4,243,1,-2.1666666666666665,1
scientistIncentives payoff 0.4,248,6,-0.20000000000000018,5
scientistIncentives payoff 0.4,251,2,0.3333333333333335,5
scientistIncentives payoff 0.4,30,10.940958745537582,-0.9511675513447759,42
scientistIncentives payoff 0.4,126,9.735151977087959,-1.3027019620181033,23
scientistIncentives payoff 0.4,141,9.44636506693037,-0.7162330552889484,39
scientistIncentives payoff 0.4,160,9.359937426294431,-0.9055941374605818,24
scientistIncentives payoff 0.4,170,23.847510712211253,-0.4565319125089329,39
scientistIncentives payoff 0.4,205,21.729182238493298,-0.7506715406937645,28
scientistIncentives payoff 0.4,213,24.85122375756223,-0.19834762072378886,35
scientistIncentives payoff 0.4,225,9.283617477878837,-1.0421401483600685,17
scientistIncentives payoff 0.4,233,24.265230958996955,0.20210422448377274,42
scientistIncentives payoff 0.4,237,9.668270845446422,-0.2331729154553579,10
scientistIncentives payoff 0.4,257,5,2.0,3
scientistIncentives payoff 0.4,259,7,-1.1666666666666667,6
scientistIncentives payoff 0.4,262,7,-0.22222222222222232,22
scientistIncentives payoff 0.4,265,3,-1.25,9
scientistIncentives payoff 0.4,268,2,5.0,9
scientistIncentives payoff 0.4,60,10.63998406388771,-1.4990271248964178,24
scientistIncentives payoff 0.4,134,10.99655412405289,-0.29043373354839774,47
scientistIncentives payoff 0.4,152,16.672097087666753,-0.6234807333643753,40
scientistIncentives payoff 0.4,172,21.188685650561787,-1.0584025857097745,21
scientistIncentives payoff 0.4,182,17.631822390593513,-0.6892960519163385,30
scientistIncentives payoff 0.4,250,18.558453528902245,-0.4335982732612176,33
scientistIncentives payoff 0.4,258,5,-1.3636363636363635,7
scientistIncentives payoff 0.4,263,2,-0.7999999999999998,3
scientistIncentives payoff 0.4,273,4,3.333333333333333,7
scientistIncentives payoff 0.4,276,1,-1.3333333333333333,7
scientistIncentives payoff 0.4,139,11.372019218591634,-1.278318623846909,29
scientistIncentives payoff 0.4,183,9.909294879384369,-0.48679693934881296,47
scientistIncentives payoff 0.4,189,9.89783948850803,-1.6239120907886044,12
scientistIncentives payoff 0.4,217,9.589542646766501,-0.8504315477029532,20
scientistIncentives payoff 0.4,244,9.690102503474487,-1.2099906814863821,7
scientistIncentives payoff 0.4,260,7,-1.0,3
scientistIncentives payoff 0.4,280,0,-1.7272727272727273,2
scientistIncentives payoff 0.4,282,0,17.0,9
scientistIncentives payoff 0.4,285,2,-1.1666666666666667,6
scientistIncentives payoff 0.4,288,1,0.6666666666666665,3
scientistIncentives payoff 0.4,164,9.861421586947994,-0.8859354165006064,20
scientistIncentives payoff 0.4,210,25.28443169660742,-0.3456634925971236,33
scientistIncentives payoff 0.4,216,9.379487166199551,-0.5848205133520179,31
scientistIncentives payoff 0.4,222,9.877379598826142,-0.806127312230644,26
scientistIncentives payoff 0.4,239,9.634837124533883,-0.6201817050597334,31
scientistIncentives payoff 0.4,253,23.102861352655474,-0.9966811739274486,20
scientistIncentives payoff 0.4,264,9.348722093147511,-0.7651277906852489,8
scientistIncentives payoff 0.4,269,9.092230868449041,-1.7442355706612291,5
scientistIncentives payoff 0.4,275,9.707445118750528,-0.6292554881249472,4
scientistIncentives payoff 0.4,286,7,16.0,10
scientistIncentives payoff 0.4,289,3,-1.0,6
scientistIncentives payoff 0.4,291,7,-0.8333333333333335,13
scientistIncentives payoff 0.4,295,1,-1.5,3
scientistIncentives payoff 0.4,297,10,-1.4285714285714286,11
scientistIncentives payoff 0.4,299,10,-0.9166666666666665,4
scientistIncentives payoff 0.4,302,5,0.75,8
