Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.2,124,17.88157361937788,-1.2713374432391567,22
scientistIncentives exploration 0.2,171,9.496279900802385,-1.3320600885974063,18
scientistIncentives exploration 0.2,182,18.94716655592599,-1.2582835477453949,17
scientistIncentives exploration 0.2,211,21.236480594830482,-1.056715380441486,21
scientistIncentives exploration 0.2,277,29.131165119228665,-0.21926841958870869,25
scientistIncentives exploration 0.2,290,9,0.5555555555555554,12
scientistIncentives exploration 0.2,293,5,-1.875,3
scientistIncentives exploration 0.2,295,1,-1.25,15
scientistIncentives exploration 0.2,300,4,-0.1428571428571428,11
scientistIncentives exploration 0.2,302,5,-0.16666666666666652,4
scientistIncentives exploration 0.2,165,20.475229723509905,-1.1740054235325836,18
scientistIncentives exploration 0.2,181,9.692270884434636,-1.0405279264838712,18
scientistIncentives exploration 0.2,218,13.908524802974634,-0.8410070470349944,25
scientistIncentives exploration 0.2,260,15.989775673776428,-0.709969397375072,33
scientistIncentives exploration 0.2,294,7,-0.5,22
scientistIncentives exploration 0.2,301,8,10.0,2
scientistIncentives exploration 0.2,305,4,-1.3333333333333333,13
scientistIncentives exploration 0.2,308,7,-0.9090909090909092,8
scientistIncentives exploration 0.2,311,9,-0.7777777777777777,22
scientistIncentives exploration 0.2,313,9,-1.0,8
scientistIncentives exploration 0.2,118,11.806075831724403,-1.5437313176163665,21
scientistIncentives exploration 0.2,215,9.57917793365397,-1.1191508286752587,17
scientistIncentives exploration 0.2,230,24.692632875872178,-0.9120974632009067,25
scientistIncentives exploration 0.2,259,17.05427413277699,-1.0622118497194515,26
scientistIncentives exploration 0.2,284,30.043860208828118,-0.12709274858363084,27
scientistIncentives exploration 0.2,303,9,0.1428571428571428,3
scientistIncentives exploration 0.2,306,1,-1.8571428571428572,1
scientistIncentives exploration 0.2,309,3,-1.0,2
scientistIncentives exploration 0.2,312,7,1.25,4
scientistIncentives exploration 0.2,315,3,-1.3333333333333333,1
scientistIncentives exploration 0.2,317,3,2.0,1
scientistIncentives exploration 0.2,319,7,9.0,3
scientistIncentives exploration 0.2,321,5,-1.0666666666666667,14
scientistIncentives exploration 0.2,324,7,4.5,6
scientistIncentives exploration 0.2,326,2,-2.0,1
scientistIncentives exploration 0.2,328,3,1.0,8
scientistIncentives exploration 0.2,134,14.822226436848993,-0.8967043794041754,26
scientistIncentives exploration 0.2,250,20.17452273675003,-0.8007752721139498,27
scientistIncentives exploration 0.2,276,20.43948785371659,-0.5986373356914783,30
scientistIncentives exploration 0.2,296,29.36725516387345,-0.31070585825668173,24
scientistIncentives exploration 0.2,299,20.475744631118772,-0.6943301317719377,32
scientistIncentives exploration 0.2,318,8,-1.1666666666666667,12
scientistIncentives exploration 0.2,331,1,-1.5,4
scientistIncentives exploration 0.2,333,10,-1.0,11
scientistIncentives exploration 0.2,338,2,-1.5714285714285714,4
scientistIncentives exploration 0.2,159,13.643555525771436,-1.226109661759395,17
scientistIncentives exploration 0.2,203,9.236377061945012,-1.942305569421121,4
scientistIncentives exploration 0.2,224,13.52795396079371,-0.7890236271256428,30
scientistIncentives exploration 0.2,279,9.880419448655278,-1.0045906105809654,17
scientistIncentives exploration 0.2,283,13.69954455178972,-0.9774317106075907,26
scientistIncentives exploration 0.2,320,8,-0.7272727272727271,10
scientistIncentives exploration 0.2,332,2,4.5,7
scientistIncentives exploration 0.2,175,15.209808556350183,-1.386426776494558,18
scientistIncentives exploration 0.2,199,17.380990021383028,-1.1156526635162012,18
scientistIncentives exploration 0.2,253,13.29221797820971,-1.0519372805570852,25
scientistIncentives exploration 0.2,292,27.430722323223065,-0.4377125713370562,29
scientistIncentives exploration 0.2,327,20.23892257084328,-0.9277709982550224,21
scientistIncentives exploration 0.2,334,4,1.0,4
scientistIncentives exploration 0.2,348,5,6.0,4
scientistIncentives exploration 0.2,350,7,-0.4666666666666668,14
scientistIncentives exploration 0.2,353,9,-0.36363636363636376,9
scientistIncentives exploration 0.2,355,2,-1.5,5
scientistIncentives exploration 0.2,251,14.963749615629533,-1.2591898964530082,20
scientistIncentives exploration 0.2,273,20.595290941785464,-1.3972861105843886,15
scientistIncentives exploration 0.2,307,23.748629443831298,-0.36264732551700707,29
scientistIncentives exploration 0.2,354,9,0.11111111111111116,11
scientistIncentives exploration 0.2,358,5,18.0,9
scientistIncentives exploration 0.2,116,9.540904745536443,-1.897402042826531,9
scientistIncentives exploration 0.2,233,22.330851267091376,-1.0215309688224241,16
scientistIncentives exploration 0.2,262,9.890167105190354,-1.1761486114227486,21
scientistIncentives exploration 0.2,275,14.18616231835058,-0.8649607469720699,25
scientistIncentives exploration 0.2,287,9.339387928026081,-1.7287699269802568,8
scientistIncentives exploration 0.2,340,16.675451591736827,-0.8491788776945066,20
scientistIncentives exploration 0.2,366,6,0.7999999999999998,4
scientistIncentives exploration 0.2,200,9.389489045155084,-2.1611636491421367,5
scientistIncentives exploration 0.2,231,9.660208467129486,-1.7149920026605765,17
scientistIncentives exploration 0.2,304,9.499211458445615,-1.1249975132014576,18
scientistIncentives exploration 0.2,323,13.260362663591971,-1.1528898197197168,19
scientistIncentives exploration 0.2,369,1,3.0,3
scientistIncentives exploration 0.2,243,24.39088655605097,-0.6970585688994255,23
scientistIncentives exploration 0.2,270,21.04021089673141,-1.3535009092572847,14
scientistIncentives exploration 0.2,281,9.314020259927347,-1.0894436538877381,26
scientistIncentives exploration 0.2,330,13.734620670674671,-0.9763005428399678,24
scientistIncentives exploration 0.2,337,18.53870299968439,-0.9181053536280532,27
scientistIncentives exploration 0.2,346,20.302777725767847,-1.022411189748767,19
scientistIncentives exploration 0.2,351,19.924216131421858,-1.0024445684404928,22
scientistIncentives exploration 0.2,361,23.983456999851615,-0.5489204541707422,32
scientistIncentives exploration 0.2,374,9,19.0,8
scientistIncentives exploration 0.2,376,10,-0.47058823529411775,15
scientistIncentives exploration 0.2,378,4,-1.2,6
scientistIncentives exploration 0.2,256,9.14224960292807,-1.845042215051444,15
scientistIncentives exploration 0.2,285,20.487302152412504,-0.5326229503437561,29
scientistIncentives exploration 0.2,314,22.089006116103366,-1.1906457980068992,16
scientistIncentives exploration 0.2,335,17.003797730424004,-1.096571226302847,18
scientistIncentives exploration 0.2,339,17.34527696520641,-0.666280077477746,31
scientistIncentives exploration 0.2,347,26.488468808589072,-0.2100077799229365,32
scientistIncentives exploration 0.2,379,7,4.0,5
scientistIncentives exploration 0.2,385,9,0.0,8
scientistIncentives exploration 0.2,390,3,-1.5,8
scientistIncentives exploration 0.2,212,13.89112777641062,-1.4868363827475546,21
scientistIncentives exploration 0.2,265,9.731009463915887,-1.4381403240345656,18
scientistIncentives exploration 0.2,288,23.817608535009146,-0.7083358854578417,27
scientistIncentives exploration 0.2,360,9.921532439922768,-1.0674003287104121,9
scientistIncentives exploration 0.2,377,19.85377854407923,-0.9724587563929314,22
scientistIncentives exploration 0.2,391,10,-0.052631578947368585,23
scientistIncentives exploration 0.2,394,9,-0.20000000000000018,12
scientistIncentives exploration 0.2,399,5,-1.4615384615384615,8
scientistIncentives exploration 0.2,329,9.88334180880265,-1.8303795779937952,9
scientistIncentives exploration 0.2,341,26.814554197953793,-0.5866271759780997,28
scientistIncentives exploration 0.2,352,20.027169673955708,-1.224914279437691,17
scientistIncentives exploration 0.2,370,21.279544223603896,-0.9264637424659092,24
scientistIncentives exploration 0.2,383,25.838215818815996,-0.48908978426394256,27
scientistIncentives exploration 0.2,395,9,0.36363636363636376,13
scientistIncentives exploration 0.2,402,4,-1.0,3
scientistIncentives exploration 0.2,404,0,-1.1428571428571428,4
scientistIncentives exploration 0.2,406,3,0.6666666666666665,6
scientistIncentives exploration 0.2,409,10,-0.3333333333333335,14
scientistIncentives exploration 0.2,310,18.944153179978546,-1.0340554701738471,21
scientistIncentives exploration 0.2,345,15.036891558569927,-1.031027025143878,26
scientistIncentives exploration 0.2,356,9.404387256564746,-0.8497255532512131,15
scientistIncentives exploration 0.2,359,21.879717794403376,-1.03608921593534,16
scientistIncentives exploration 0.2,381,9.672184164102651,-0.5634731770941803,15
scientistIncentives exploration 0.2,403,3,-1.0833333333333333,10
scientistIncentives exploration 0.2,412,10,-1.2,12
scientistIncentives exploration 0.2,415,5,-0.625,16
scientistIncentives exploration 0.2,419,8,2.333333333333333,2
scientistIncentives exploration 0.2,342,16.38596281966736,-1.406902525758434,21
scientistIncentives exploration 0.2,365,13.486868338394546,-0.9835303758875393,29
scientistIncentives exploration 0.2,405,8,-1.0769230769230769,12
scientistIncentives exploration 0.2,413,4,-1.0,6
scientistIncentives exploration 0.2,420,3,0.16666666666666652,9
scientistIncentives exploration 0.2,422,8,-0.5454545454545454,12
scientistIncentives exploration 0.2,191,10.535486776737576,-1.9041521690755085,8
scientistIncentives exploration 0.2,297,10.537105624988266,-1.6923480168648117,17
scientistIncentives exploration 0.2,344,9.637557491962552,-1.5314814866463575,15
scientistIncentives exploration 0.2,363,13.082315034639455,-0.868308213696336,27
scientistIncentives exploration 0.2,368,22.19830898857267,-1.058110124536069,18
scientistIncentives exploration 0.2,396,9.840355812209639,-1.4690584234957533,5
scientistIncentives exploration 0.2,425,21.419441784579295,-0.4703405875942166,29
scientistIncentives exploration 0.2,427,5,15.0,2
scientistIncentives exploration 0.2,430,7,-1.2222222222222223,6
scientistIncentives exploration 0.2,432,3,9.0,6
scientistIncentives exploration 0.2,434,7,0.0,2
scientistIncentives exploration 0.2,220,10.05268096313657,-1.99827835575578,10
scientistIncentives exploration 0.2,371,9.595833943766085,-1.1414213110277296,9
scientistIncentives exploration 0.2,382,14.284811156644729,-1.5391995926337376,16
scientistIncentives exploration 0.2,387,23.906910222178624,-0.7770738990113637,20
scientistIncentives exploration 0.2,433,4,0.75,7
scientistIncentives exploration 0.2,442,8,-1.1764705882352942,11
scientistIncentives exploration 0.2,298,11.514341643796273,-1.4672742349387966,18
scientistIncentives exploration 0.2,322,15.974595178246481,-0.9040323365662091,28
scientistIncentives exploration 0.2,336,16.939329696884364,-1.4532935489571386,20
scientistIncentives exploration 0.2,357,14.556490854144924,-1.7239838713639908,12
scientistIncentives exploration 0.2,414,21.646696773706136,-0.5920420381863889,25
scientistIncentives exploration 0.2,429,22.473653471386456,-0.5653660165226646,20
scientistIncentives exploration 0.2,439,25.78231313455267,-0.748957640716613,20
scientistIncentives exploration 0.2,443,6,-1.0625,17
scientistIncentives exploration 0.2,448,3,0.7999999999999998,8
scientistIncentives exploration 0.2,450,10,-1.4166666666666667,2
scientistIncentives exploration 0.2,261,10.012532585171837,-1.741319523431287,23
scientistIncentives exploration 0.2,316,15.931488993316883,-1.4860774855165355,14
scientistIncentives exploration 0.2,367,12.283108274582585,-1.3456959182529806,26
scientistIncentives exploration 0.2,384,20.451168175158077,-1.178994346989317,22
scientistIncentives exploration 0.2,393,24.95049701542773,-1.195145240864575,17
scientistIncentives exploration 0.2,400,12.312369483699939,-1.1189533483143537,23
scientistIncentives exploration 0.2,426,22.648505494511078,-0.817790142816508,23
scientistIncentives exploration 0.2,438,9.862027949550395,-0.7586231982036535,12
scientistIncentives exploration 0.2,444,6,-0.5882352941176472,14
scientistIncentives exploration 0.2,449,3,-0.75,5
scientistIncentives exploration 0.2,462,6,4.5,5
scientistIncentives exploration 0.2,464,8,0.7999999999999998,2
scientistIncentives exploration 0.2,389,9.672750066168268,-1.5163515245988421,8
scientistIncentives exploration 0.2,411,14.472648261068793,-1.1783014993084344,26
scientistIncentives exploration 0.2,423,28.909584709532435,-0.26098113823024427,31
scientistIncentives exploration 0.2,436,26.997574405019442,-0.7097556626700805,23
scientistIncentives exploration 0.2,463,7,-1.7058823529411764,7
scientistIncentives exploration 0.2,372,11.946330082371903,-1.2597897424155737,20
scientistIncentives exploration 0.2,418,16.7902153026077,-0.9099930497792776,25
scientistIncentives exploration 0.2,447,16.84423103037401,-0.6824302905881576,24
scientistIncentives exploration 0.2,465,10,-1.0,4
scientistIncentives exploration 0.2,472,8,-0.6153846153846154,17
scientistIncentives exploration 0.2,475,2,-0.5,4
scientistIncentives exploration 0.2,325,10.371327911011738,-1.4396132284990135,21
scientistIncentives exploration 0.2,349,15.009093594755555,-1.612607394899147,14
scientistIncentives exploration 0.2,392,25.042985469844144,-0.8050649065377455,24
scientistIncentives exploration 0.2,401,14.176414597586724,-1.284631732557109,22
scientistIncentives exploration 0.2,408,9.93504981575514,-1.62770620190338,9
scientistIncentives exploration 0.2,431,29.048352743400567,-0.38553691422432834,29
scientistIncentives exploration 0.2,441,14.59078004706692,-0.8841683165834708,24
scientistIncentives exploration 0.2,461,29.789597228183194,-0.13581944372986587,32
scientistIncentives exploration 0.2,468,9.642610031364018,-0.6428761514330286,19
scientistIncentives exploration 0.2,479,7,1.0,7
scientistIncentives exploration 0.2,280,12.483357272505677,-2.015991055279747,5
scientistIncentives exploration 0.2,375,21.005130476316285,-1.0643501296762323,26
scientistIncentives exploration 0.2,459,26.60334075036587,-0.7224728782398517,18
scientistIncentives exploration 0.2,477,32.1246881303382,-0.2863003828901012,28
scientistIncentives exploration 0.2,480,2,-2.230769230769231,4
scientistIncentives exploration 0.2,486,22.85187605048651,-0.7789717403068863,22
scientistIncentives exploration 0.2,488,6,-0.36363636363636376,11
scientistIncentives exploration 0.2,490,0,1.0,6
scientistIncentives exploration 0.2,493,5,8.0,9
scientistIncentives exploration 0.2,495,0,-1.1818181818181819,11
scientistIncentives exploration 0.2,343,17.677460485287643,-1.2361957485979553,20
scientistIncentives exploration 0.2,380,14.737007284635785,-1.0407391542237625,24
scientistIncentives exploration 0.2,410,16.781119315349898,-1.168350523322408,24
scientistIncentives exploration 0.2,435,20.860610154649557,-0.6819156267984336,32
