Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 0.2,180,9.000015667028803,-0.3913036666509213,38
scientistIncentives citation 0.2,216,13.000015251943328,-0.2580640241308605,52
scientistIncentives citation 0.2,243,28.00001501598896,0.45161338761254743,48
scientistIncentives citation 0.2,266,30.00000000222063,-0.48387096767030213,23
scientistIncentives citation 0.2,282,16.00001501406125,4.843245564600807e-07,49
scientistIncentives citation 0.2,285,9.000015014061251,0.6500007507030623,46
scientistIncentives citation 0.2,290,1,-1.2,6
scientistIncentives citation 0.2,294,1,0.0,1
scientistIncentives citation 0.2,302,3,-0.875,3
scientistIncentives citation 0.2,305,1,-0.5,7
scientistIncentives citation 0.2,308,10,-0.6363636363636362,2
scientistIncentives citation 0.2,310,10,-0.9444444444444446,15
scientistIncentives citation 0.2,312,5,1.5,7
scientistIncentives citation 0.2,316,5,-0.6923076923076925,16
scientistIncentives citation 0.2,130,16.000037983491797,-0.3548374844034905,47
scientistIncentives citation 0.2,174,12.000016115137218,-0.5483865769310574,43
scientistIncentives citation 0.2,192,9.000000840427376,-1.0333333053190874,36
scientistIncentives citation 0.2,201,9.000015579851556,-0.39999948067161517,44
scientistIncentives citation 0.2,225,9.000015401227017,-0.5416660249488743,42
scientistIncentives citation 0.2,272,20.000015186133147,0.03225855439139158,49
scientistIncentives citation 0.2,288,28.000000264701566,0.12903226660327638,38
scientistIncentives citation 0.2,296,3,0.0,6
scientistIncentives citation 0.2,306,4,0.6666666666666665,4
scientistIncentives citation 0.2,309,8,17.0,10
scientistIncentives citation 0.2,317,6,-0.08333333333333348,13
scientistIncentives citation 0.2,322,3,4.0,5
scientistIncentives citation 0.2,326,3,-1.875,4
scientistIncentives citation 0.2,331,7,-1.125,12
scientistIncentives citation 0.2,181,9.000007285088545,-1.3333330297879773,21
scientistIncentives citation 0.2,213,9.000000554446924,-0.65217388893709,28
scientistIncentives citation 0.2,267,9.000015017689046,-0.4499992491155478,34
scientistIncentives citation 0.2,271,19.00001518754031,-0.22580596169224787,50
scientistIncentives citation 0.2,299,24.000000266108728,0.06451613761641051,44
scientistIncentives citation 0.2,323,5,-2.2,2
scientistIncentives citation 0.2,327,3,-1.0,14
scientistIncentives citation 0.2,332,4,-1.7857142857142858,4
scientistIncentives citation 0.2,337,3,-1.375,7
scientistIncentives citation 0.2,155,10.041711614918892,-0.12768672209939025,60
scientistIncentives citation 0.2,184,9.000015605629406,-0.7586201515300206,44
scientistIncentives citation 0.2,207,16.041711078635622,0.32392616382695527,65
scientistIncentives citation 0.2,219,15.000015231795249,-0.09677370220015336,46
scientistIncentives citation 0.2,251,22.111294046459147,1.3584288402083589,84
scientistIncentives citation 0.2,298,9.041695871086478,0.3767373279619366,57
scientistIncentives citation 0.2,338,5,-0.875,6
scientistIncentives citation 0.2,342,8,-0.8333333333333335,22
scientistIncentives citation 0.2,344,1,-1.5,9
scientistIncentives citation 0.2,348,8,0.6000000000000001,8
scientistIncentives citation 0.2,350,10,-1.0,12
scientistIncentives citation 0.2,170,9.041711443724388,-0.06752719159571097,58
scientistIncentives citation 0.2,195,14.041713850915988,0.7755391564811607,80
scientistIncentives citation 0.2,239,18.04171356620559,0.7755391472969544,76
scientistIncentives citation 0.2,255,16.041710886554892,0.7110229318243513,70
scientistIncentives citation 0.2,341,27.04169837866528,0.35618381866662174,52
scientistIncentives citation 0.2,349,7,-1.1111111111111112,3
scientistIncentives citation 0.2,355,4,-0.5,2
scientistIncentives citation 0.2,359,4,0.6666666666666665,1
scientistIncentives citation 0.2,188,9.041711539229524,0.5013903846409842,76
scientistIncentives citation 0.2,224,10.041711461307615,0.5174745632679874,78
scientistIncentives citation 0.2,246,17.041713467374745,0.7432810795927338,79
scientistIncentives citation 0.2,274,9.000018272152294,0.10714350971972442,52
scientistIncentives citation 0.2,311,17.041698789474992,-0.41800971646854856,45
scientistIncentives citation 0.2,315,15.04169896073342,0.16263545034623927,55
scientistIncentives citation 0.2,319,9.056301406601694,0.8122048288857946,53
scientistIncentives citation 0.2,321,21.041698790882155,0.32392576744781154,53
scientistIncentives citation 0.2,334,9.04169878947499,0.315106174342187,30
scientistIncentives citation 0.2,347,9.000003088239778,-0.7999996911760219,4
scientistIncentives citation 0.2,356,3,0.6666666666666665,10
scientistIncentives citation 0.2,360,1,-1.3333333333333333,10
scientistIncentives citation 0.2,362,8,-0.9333333333333331,12
scientistIncentives citation 0.2,364,10,-0.6111111111111112,15
scientistIncentives citation 0.2,366,0,-2.25,1
scientistIncentives citation 0.2,369,7,17.0,4
scientistIncentives citation 0.2,373,4,3.5,2
scientistIncentives citation 0.2,376,0,-1.6363636363636365,5
scientistIncentives citation 0.2,378,9,0.25,16
scientistIncentives citation 0.2,211,9.04171094115935,0.6221279634882535,72
scientistIncentives citation 0.2,235,9.041714728538958,0.7013904909512987,83
scientistIncentives citation 0.2,270,9.00000335716938,-0.9629628386233566,24
scientistIncentives citation 0.2,325,9.041698791482396,-0.08514353080511361,39
scientistIncentives citation 0.2,329,21.041698791482396,-0.19220326479089067,50
scientistIncentives citation 0.2,345,20.000000411409953,-0.6451612770512916,28
scientistIncentives citation 0.2,351,7,-0.5625,19
scientistIncentives citation 0.2,365,3,0.0,4
scientistIncentives citation 0.2,368,27.00000000060024,-0.29032258062579874,25
scientistIncentives citation 0.2,377,3,-0.8461538461538463,8
scientistIncentives citation 0.2,380,2,-1.25,4
scientistIncentives citation 0.2,382,6,-1.6470588235294117,8
scientistIncentives citation 0.2,385,7,-1.3333333333333333,8
scientistIncentives citation 0.2,387,2,-0.5555555555555554,11
scientistIncentives citation 0.2,389,2,-1.8333333333333333,2
scientistIncentives citation 0.2,394,2,2.0,5
scientistIncentives citation 0.2,280,9.041714285729125,-0.07833142857083475,57
scientistIncentives citation 0.2,284,13.041714021027559,0.1303778716460502,58
scientistIncentives citation 0.2,292,9.041699100409444,0.34775765770805567,54
scientistIncentives citation 0.2,333,9.000003399174231,-0.9999997572018406,7
scientistIncentives citation 0.2,358,25.000000721744165,-0.8709677186534144,22
scientistIncentives citation 0.2,367,9,0.16666666666666652,3
scientistIncentives citation 0.2,371,9.000000244686504,-1.124999989804729,15
scientistIncentives citation 0.2,379,1,-1.6666666666666667,2
scientistIncentives citation 0.2,383,8,-0.9285714285714284,11
scientistIncentives citation 0.2,390,5,-1.0625,12
scientistIncentives citation 0.2,395,3,-1.5,2
scientistIncentives citation 0.2,397,2,0.0,2
scientistIncentives citation 0.2,404,2,-1.5384615384615385,6
scientistIncentives citation 0.2,408,3,6.0,9
scientistIncentives citation 0.2,230,9.041714061513707,-0.23194286461620983,58
scientistIncentives citation 0.2,304,16.041699355645733,-0.3212355046565891,50
scientistIncentives citation 0.2,318,9.041699353638327,-0.2127964516557741,44
scientistIncentives citation 0.2,336,11.041699184387305,-0.38575163921331246,48
scientistIncentives citation 0.2,353,18.000000805722024,-0.7419354578799346,22
scientistIncentives citation 0.2,361,25.00000031033421,-0.06451611902147691,32
scientistIncentives citation 0.2,381,1,2.0,6
scientistIncentives citation 0.2,396,6,-0.5,16
scientistIncentives citation 0.2,399,20.00000008397786,-0.9032258037426497,22
scientistIncentives citation 0.2,411,6,-0.5714285714285716,18
scientistIncentives citation 0.2,413,1,-1.0,4
scientistIncentives citation 0.2,417,6,-0.5714285714285716,5
scientistIncentives citation 0.2,419,2,2.666666666666667,8
scientistIncentives citation 0.2,421,5,5.0,6
scientistIncentives citation 0.2,423,1,-1.6363636363636365,6
scientistIncentives citation 0.2,257,9.04171371927616,0.5400659122798523,61
scientistIncentives citation 0.2,281,12.041714291729946,-0.09542857123451798,65
scientistIncentives citation 0.2,303,9.041699191795287,-0.40719549128203214,39
scientistIncentives citation 0.2,314,14.041699361646554,-0.48252582704365965,49
scientistIncentives citation 0.2,330,9.041698881160686,-0.9652767039613104,38
scientistIncentives citation 0.2,340,20.041699190388126,-0.1922032519229635,53
scientistIncentives citation 0.2,375,21.000000400913134,-0.6451612773898989,26
scientistIncentives citation 0.2,386,25.00000008997868,-0.8064516100006878,23
scientistIncentives citation 0.2,392,18.000000400312892,-0.8709677290221647,30
scientistIncentives citation 0.2,398,9,-0.16666666666666652,4
scientistIncentives citation 0.2,414,1,-2.3333333333333335,4
scientistIncentives citation 0.2,418,9,-1.368421052631579,11
scientistIncentives citation 0.2,424,0,-0.8571428571428572,7
scientistIncentives citation 0.2,426,8,-0.375,2
scientistIncentives citation 0.2,428,4,-0.3333333333333335,3
scientistIncentives citation 0.2,431,3,-2.1666666666666665,1
scientistIncentives citation 0.2,434,3,-1.875,1
scientistIncentives citation 0.2,436,7,-1.4705882352941178,12
scientistIncentives citation 0.2,439,7,1.0,9
scientistIncentives citation 0.2,301,16.00000126207236,-0.774193507675085,26
scientistIncentives citation 0.2,328,18.000003394604796,-1.1935482775933937,24
scientistIncentives citation 0.2,339,9.041696870026183,-0.6799228695442641,32
scientistIncentives citation 0.2,352,9.000003540729754,-0.9999998735453661,30
scientistIncentives citation 0.2,393,9.000000176650666,-1.7692307556422564,3
scientistIncentives citation 0.2,401,27.000000453047626,-0.35483869506298005,31
scientistIncentives citation 0.2,445,1,2.333333333333333,6
scientistIncentives citation 0.2,448,8,-0.6666666666666665,12
scientistIncentives citation 0.2,279,9.041713979702699,-0.22916484693451133,54
scientistIncentives citation 0.2,324,15.000003861135902,-1.096774068995616,26
scientistIncentives citation 0.2,357,9.000001182232642,-1.0769230314525906,23
scientistIncentives citation 0.2,402,9.000000453047626,-0.8461538287289376,25
scientistIncentives citation 0.2,415,29.00000001578047,-0.16129032207159755,27
scientistIncentives citation 0.2,422,9.000000372848595,-0.9090908921432455,27
scientistIncentives citation 0.2,429,31.000000009779647,-0.4516129029103335,26
scientistIncentives citation 0.2,449,5,-1.0,11
scientistIncentives citation 0.2,452,10,-1.3125,9
scientistIncentives citation 0.2,456,8,2.333333333333333,4
scientistIncentives citation 0.2,458,5,-1.2,16
scientistIncentives citation 0.2,461,8,-0.8999999999999999,10
scientistIncentives citation 0.2,463,10,-0.3529411764705883,19
scientistIncentives citation 0.2,287,9.041699117597076,-0.4270821743715332,42
scientistIncentives citation 0.2,346,9.000003477588574,-1.409090751018701,22
scientistIncentives citation 0.2,430,9.000000372848595,-0.4705882133618471,18
scientistIncentives citation 0.2,433,9.000000431100942,-0.7692307526499635,27
scientistIncentives citation 0.2,442,23.00000043110094,-0.12903224415803427,35
scientistIncentives citation 0.2,453,2,2.666666666666667,6
scientistIncentives citation 0.2,468,7,-1.0,10
scientistIncentives citation 0.2,307,9.041699412490916,-0.3199393066967531,45
scientistIncentives citation 0.2,354,9.000001213194654,-1.066666626226845,24
scientistIncentives citation 0.2,372,19.000000756610085,-0.7096773949480615,26
scientistIncentives citation 0.2,388,9.00000014873577,-1.2727272659665558,21
scientistIncentives citation 0.2,405,9.000000445675633,-0.4705882090779041,18
scientistIncentives citation 0.2,412,9.000000439674812,-0.9090908891056904,24
scientistIncentives citation 0.2,425,9.00000001835352,-0.5333333321097653,15
scientistIncentives citation 0.2,437,14.000000076605865,-0.5806451588191659,30
scientistIncentives citation 0.2,440,19.000000076605865,-0.6129032233352949,28
scientistIncentives citation 0.2,443,19.00000043110094,-0.6129032118999698,28
scientistIncentives citation 0.2,451,21.000000076605865,-0.6451612878514239,29
scientistIncentives citation 0.2,479,5,-0.25,5
scientistIncentives citation 0.2,481,6,-1.4285714285714286,6
scientistIncentives citation 0.2,483,8,-0.3571428571428572,12
scientistIncentives citation 0.2,485,4,-0.20000000000000018,3
scientistIncentives citation 0.2,313,11.041699630869859,-0.48252581835903685,53
scientistIncentives citation 0.2,370,9.00000044939851,-1.12903224356779,20
scientistIncentives citation 0.2,384,9.00000039185176,-0.9999999782304578,10
scientistIncentives citation 0.2,403,20.000000476312824,-0.9354838556028122,19
scientistIncentives citation 0.2,450,22.000000023265198,-0.35483870892692915,32
scientistIncentives citation 0.2,459,27.00000001348555,-0.19354838666175667,30
scientistIncentives citation 0.2,465,18.00000001348555,-0.9354838705327242,20
scientistIncentives citation 0.2,491,10,-0.8999999999999999,2
scientistIncentives citation 0.2,493,7,0.6000000000000001,7
scientistIncentives citation 0.2,363,9.00000179316498,-0.8333332586181257,22
scientistIncentives citation 0.2,406,12.000000529653493,-0.9354838538821455,25
scientistIncentives citation 0.2,410,9.000001368710207,-1.0689654700444755,25
scientistIncentives citation 0.2,447,18.00000109894799,-0.5161289968081295,31
scientistIncentives citation 0.2,455,9.000000463798262,-1.4210526071685126,11
scientistIncentives citation 0.2,462,26.000001030915996,-0.32258061190593557,30
scientistIncentives citation 0.2,471,15.000001030915996,-0.8709677086801291,33
scientistIncentives citation 0.2,473,30.00000102234213,-0.12903222508573764,36
scientistIncentives citation 0.2,477,9.000001022342126,-0.7999999488828937,15
scientistIncentives citation 0.2,494,5,0.6000000000000001,5
scientistIncentives citation 0.2,496,8,-1.0,4
scientistIncentives citation 0.2,501,4,1.0,7
scientistIncentives citation 0.2,504,8,0.7999999999999998,7
scientistIncentives citation 0.2,506,6,16.0,3
scientistIncentives citation 0.2,391,9.000000725488567,-1.4444444175744975,20
scientistIncentives citation 0.2,409,9.00000070012464,-1.6666666374948067,17
scientistIncentives citation 0.2,435,9.000000559534973,-1.4499999720232513,11
scientistIncentives citation 0.2,446,9.000001091531564,-0.9444443838038019,14
scientistIncentives citation 0.2,474,17.000001022342126,-0.09677416056960864,40
scientistIncentives citation 0.2,489,22.000001019793668,-0.5483870638776236,31
scientistIncentives citation 0.2,507,8,-0.8421052631578947,14
scientistIncentives citation 0.2,510,2,2.0,5
scientistIncentives citation 0.2,512,5,-0.8181818181818183,11
scientistIncentives citation 0.2,343,14.000000840710483,-1.5806451341706296,16
scientistIncentives citation 0.2,407,13.000001561363444,-0.9677418851173081,31
scientistIncentives citation 0.2,438,9.000001344066128,-1.178571380569067,29
scientistIncentives citation 0.2,470,9.000001042647046,-0.789473629334366,18
scientistIncentives citation 0.2,478,22.000001031709957,-0.16129028929967903,35
scientistIncentives citation 0.2,511,3,3.5,4
scientistIncentives citation 0.2,520,4,-2.0,5
scientistIncentives citation 0.2,522,3,9.0,3
scientistIncentives citation 0.2,526,9,-1.2,9
scientistIncentives citation 0.2,335,9.041700163562744,-0.6760741882721693,39
