Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.4,135,24.64922585851999,-0.9016459847051306,21
scientistIncentives exploration 0.4,161,14.411981987572284,-1.0703925389626077,28
scientistIncentives exploration 0.4,189,16.951566015008975,-0.909577838845105,23
scientistIncentives exploration 0.4,206,15.583036605334431,-1.1101239773401521,22
scientistIncentives exploration 0.4,224,4,0.0,4
scientistIncentives exploration 0.4,233,1,-0.25,4
scientistIncentives exploration 0.4,237,4,-1.6153846153846154,4
scientistIncentives exploration 0.4,240,4,-0.125,9
scientistIncentives exploration 0.4,243,3,0.75,8
scientistIncentives exploration 0.4,204,20.171513053062103,-0.603644705315133,25
scientistIncentives exploration 0.4,235,9,-1.411764705882353,10
scientistIncentives exploration 0.4,241,2,-0.125,12
scientistIncentives exploration 0.4,249,4,-1.4615384615384615,13
scientistIncentives exploration 0.4,251,10,-0.47058823529411775,15
scientistIncentives exploration 0.4,87,14.597667622454562,-0.6109071725748887,25
scientistIncentives exploration 0.4,126,18.613816385091113,-1.211542853219102,25
scientistIncentives exploration 0.4,187,13.884468300354026,-1.3291796548338515,15
scientistIncentives exploration 0.4,255,3,-1.7142857142857142,5
scientistIncentives exploration 0.4,7,14.772757737338797,-1.3065502029191183,19
scientistIncentives exploration 0.4,178,26.28821392870798,-0.9526270004525146,15
scientistIncentives exploration 0.4,207,25.356425663820573,-0.76011193547596,29
scientistIncentives exploration 0.4,219,26.606711628638458,-0.5930017162243448,20
scientistIncentives exploration 0.4,239,28.369211885464075,-0.5042055311233296,20
scientistIncentives exploration 0.4,253,25.362200704746527,-0.3431545164940504,26
scientistIncentives exploration 0.4,259,9,0.2857142857142856,9
scientistIncentives exploration 0.4,264,10,-1.0769230769230769,4
scientistIncentives exploration 0.4,17,12.468495211563587,-1.269214037894159,18
scientistIncentives exploration 0.4,124,16.01820941186227,-0.9938326979864351,21
scientistIncentives exploration 0.4,242,24.87531078929185,-0.6491834780250887,22
scientistIncentives exploration 0.4,248,21.9408953242899,-0.8395942628382276,19
scientistIncentives exploration 0.4,269,4,-1.1666666666666667,3
scientistIncentives exploration 0.4,68,9.68608604373732,-0.7863789323746251,16
scientistIncentives exploration 0.4,117,12.086457641169641,-1.7782879807020588,17
scientistIncentives exploration 0.4,146,9.823810431358115,-1.9113222902182825,10
scientistIncentives exploration 0.4,148,10.306619266274929,-1.2869548209774535,25
scientistIncentives exploration 0.4,226,12.091383519398764,-1.4151782385438205,23
scientistIncentives exploration 0.4,270,9,-0.3333333333333335,3
scientistIncentives exploration 0.4,272,10,-0.36363636363636376,6
scientistIncentives exploration 0.4,275,10,-1.3571428571428572,6
scientistIncentives exploration 0.4,278,2,0.7999999999999998,8
scientistIncentives exploration 0.4,173,9.921371190862127,-1.8253849394318769,14
scientistIncentives exploration 0.4,250,20.256123621308593,-0.6691564475453617,31
scientistIncentives exploration 0.4,273,3,-1.3846153846153846,5
scientistIncentives exploration 0.4,276,1,-0.10000000000000009,14
scientistIncentives exploration 0.4,279,6,2.333333333333333,3
scientistIncentives exploration 0.4,282,3,2.666666666666667,7
scientistIncentives exploration 0.4,284,6,-1.75,4
scientistIncentives exploration 0.4,286,6,16.0,3
scientistIncentives exploration 0.4,106,18.233334961836164,-0.8915709004850307,25
scientistIncentives exploration 0.4,152,9.466782104591386,-1.489535415728372,21
scientistIncentives exploration 0.4,164,13.746563467476602,-1.303160330341015,20
scientistIncentives exploration 0.4,205,11.294138509851882,-1.2153034964875518,26
scientistIncentives exploration 0.4,218,18.05502946781986,-1.065748412412943,17
scientistIncentives exploration 0.4,231,10.884387558283034,-1.2289867243310675,26
scientistIncentives exploration 0.4,280,10,-0.5714285714285716,18
scientistIncentives exploration 0.4,288,4,0.1428571428571428,10
scientistIncentives exploration 0.4,290,5,-1.1428571428571428,6
scientistIncentives exploration 0.4,292,5,-1.4,13
scientistIncentives exploration 0.4,294,5,0.6000000000000001,4
scientistIncentives exploration 0.4,296,4,-1.2727272727272727,4
scientistIncentives exploration 0.4,298,8,-0.6666666666666665,16
scientistIncentives exploration 0.4,115,10.089040732496562,-1.925371143022748,12
scientistIncentives exploration 0.4,147,10.137246582213532,-1.2815433218694274,29
scientistIncentives exploration 0.4,184,9.063937795150736,-1.5929972075352483,6
scientistIncentives exploration 0.4,197,9.961113193387497,-1.7138517431458575,13
scientistIncentives exploration 0.4,203,21.526803425953187,-0.6579306937575669,26
scientistIncentives exploration 0.4,245,9.249084115391527,-1.2638599512222228,18
scientistIncentives exploration 0.4,265,21.302144526456,-0.8289618113120176,28
scientistIncentives exploration 0.4,303,1,-1.0,4
scientistIncentives exploration 0.4,306,8,9.5,9
scientistIncentives exploration 0.4,144,12.629577909922597,-1.5566695046595032,21
scientistIncentives exploration 0.4,194,14.664110965586499,-1.3970873592185635,15
scientistIncentives exploration 0.4,238,25.476734634819056,-1.145635953550187,17
scientistIncentives exploration 0.4,257,24.59467289132504,-0.8832656127283034,23
scientistIncentives exploration 0.4,263,17.019664131647254,-1.2892985970890507,20
scientistIncentives exploration 0.4,295,28.18526852810909,-0.38110599582354565,21
scientistIncentives exploration 0.4,310,5,-1.0,16
scientistIncentives exploration 0.4,312,1,-0.6666666666666665,9
scientistIncentives exploration 0.4,314,10,-0.7058823529411766,21
scientistIncentives exploration 0.4,317,8,0.23076923076923084,17
scientistIncentives exploration 0.4,319,0,-1.0,8
scientistIncentives exploration 0.4,170,10.679281748786247,-2.0712800774028253,11
scientistIncentives exploration 0.4,198,13.53464276936653,-1.107768610963818,22
scientistIncentives exploration 0.4,247,24.511138549214028,-0.6600204675270787,26
scientistIncentives exploration 0.4,267,23.571274885153365,-0.6911685005374788,22
scientistIncentives exploration 0.4,285,28.415315500420487,-0.6962432358536321,21
scientistIncentives exploration 0.4,318,6,1.75,6
scientistIncentives exploration 0.4,321,10,0.25,8
scientistIncentives exploration 0.4,324,2,-1.4,7
scientistIncentives exploration 0.4,326,0,-0.8181818181818183,14
scientistIncentives exploration 0.4,329,6,1.0,5
scientistIncentives exploration 0.4,139,9.452523904515203,-1.9839583351647203,10
scientistIncentives exploration 0.4,213,17.368438480984494,-0.9230189039721588,31
scientistIncentives exploration 0.4,252,9.382907823723498,-0.9793089333575384,15
scientistIncentives exploration 0.4,271,28.683640808070873,-0.655362915694035,22
scientistIncentives exploration 0.4,307,19.654583613307004,-0.39823748966816286,35
scientistIncentives exploration 0.4,320,3,1.0,6
scientistIncentives exploration 0.4,325,2,-1.3,13
scientistIncentives exploration 0.4,330,4,0.6666666666666665,2
scientistIncentives exploration 0.4,334,2,-0.6000000000000001,3
scientistIncentives exploration 0.4,336,6,-0.875,8
scientistIncentives exploration 0.4,339,7,1.333333333333333,3
scientistIncentives exploration 0.4,341,3,-0.36363636363636376,13
scientistIncentives exploration 0.4,160,13.368698715492048,-1.3830914764221907,24
scientistIncentives exploration 0.4,225,12.907733481546094,-1.0989709657218372,24
scientistIncentives exploration 0.4,256,12.935604993247502,-1.0302065062846741,26
scientistIncentives exploration 0.4,322,10,-0.7000000000000002,20
scientistIncentives exploration 0.4,332,26.296279178019926,-0.4743128600302744,20
scientistIncentives exploration 0.4,335,2,1.333333333333333,8
scientistIncentives exploration 0.4,340,6,-0.5714285714285716,9
scientistIncentives exploration 0.4,344,3,0.25,8
scientistIncentives exploration 0.4,348,2,-0.9230769230769229,9
scientistIncentives exploration 0.4,351,4,5.0,2
scientistIncentives exploration 0.4,190,9.303210902401727,-1.9825955016627368,9
scientistIncentives exploration 0.4,229,15.079610274983022,-1.4802181213265244,16
scientistIncentives exploration 0.4,291,21.0289909229036,-0.8377643479737329,24
scientistIncentives exploration 0.4,300,23.456317044449797,-0.7917270602346766,24
scientistIncentives exploration 0.4,323,25.983177040897466,-0.4843883037310932,24
scientistIncentives exploration 0.4,353,6,0.20000000000000018,4
scientistIncentives exploration 0.4,356,6,-1.0,16
scientistIncentives exploration 0.4,359,9,-1.25,10
scientistIncentives exploration 0.4,254,11.999625658269998,-1.2580734732190446,17
scientistIncentives exploration 0.4,315,28.71064347399653,-0.5254630966882474,28
scientistIncentives exploration 0.4,357,0,-1.6666666666666667,9
scientistIncentives exploration 0.4,360,5,-1.375,2
scientistIncentives exploration 0.4,217,15.40351020984318,-1.2716876172875131,23
scientistIncentives exploration 0.4,262,11.184315602336456,-1.8971851365239123,13
scientistIncentives exploration 0.4,304,23.153777447630514,-0.8982640201590462,25
scientistIncentives exploration 0.4,327,30.747449764775507,-0.556523328182656,19
scientistIncentives exploration 0.4,337,19.600294907167132,-0.7225478978748705,30
scientistIncentives exploration 0.4,361,2,-0.6000000000000001,7
scientistIncentives exploration 0.4,365,0,-1.4,12
scientistIncentives exploration 0.4,370,5,-1.5,9
scientistIncentives exploration 0.4,372,6,-1.5,6
scientistIncentives exploration 0.4,258,11.778344224298115,-1.1997074405113675,19
scientistIncentives exploration 0.4,301,18.865014070627236,-0.9719556025103269,23
scientistIncentives exploration 0.4,311,18.36762185260595,-0.7300643675260159,26
scientistIncentives exploration 0.4,333,25.408562228036335,-0.3739168108460156,30
scientistIncentives exploration 0.4,366,1,-1.5,6
scientistIncentives exploration 0.4,369,26.092197678407,-0.803477317943901,20
scientistIncentives exploration 0.4,374,1,-1.4285714285714286,1
scientistIncentives exploration 0.4,376,1,-1.125,4
scientistIncentives exploration 0.4,378,4,-1.8,8
scientistIncentives exploration 0.4,382,1,1.5,6
scientistIncentives exploration 0.4,343,19.579820260720457,-0.8522635514485395,24
scientistIncentives exploration 0.4,355,16.646078637378995,-0.8823699044144648,24
scientistIncentives exploration 0.4,383,2,4.0,8
scientistIncentives exploration 0.4,227,11.978732871152205,-2.129464761387906,7
scientistIncentives exploration 0.4,277,14.333834190618466,-1.311768295065735,15
scientistIncentives exploration 0.4,305,18.51160815195065,-1.1124604044313062,14
scientistIncentives exploration 0.4,384,9,7.0,9
scientistIncentives exploration 0.4,387,4,0.7999999999999998,9
scientistIncentives exploration 0.4,246,10.766337191548173,-2.10360884726318,10
scientistIncentives exploration 0.4,266,15.206154243521013,-1.2835060434610657,15
scientistIncentives exploration 0.4,313,21.553866022119085,-0.8530904402562722,24
scientistIncentives exploration 0.4,338,20.529612474378805,-0.6925925477531045,25
scientistIncentives exploration 0.4,345,24.677848583992866,-0.8490961781329789,21
scientistIncentives exploration 0.4,352,23.32696863457737,-0.5700973517186867,29
scientistIncentives exploration 0.4,371,28.502303172281337,-0.564441766680039,20
scientistIncentives exploration 0.4,388,4,0.3333333333333335,10
scientistIncentives exploration 0.4,391,18.056160039591052,-0.5788330735944758,26
scientistIncentives exploration 0.4,393,1,-1.0,10
scientistIncentives exploration 0.4,395,5,-0.6666666666666665,5
scientistIncentives exploration 0.4,400,9,-1.0,4
scientistIncentives exploration 0.4,403,7,3.0,4
scientistIncentives exploration 0.4,230,9.698244042055032,-1.9726331914458635,13
scientistIncentives exploration 0.4,268,9.657074007003045,-2.172146102320246,2
scientistIncentives exploration 0.4,281,19.591835965088716,-1.4647356052387683,19
scientistIncentives exploration 0.4,287,20.086291506296302,-0.9645994217384359,23
scientistIncentives exploration 0.4,297,13.088169469466818,-1.255216502910299,22
scientistIncentives exploration 0.4,308,12.42033928676864,-1.631516420459713,14
scientistIncentives exploration 0.4,316,25.459513621245577,-0.7270145195212061,27
scientistIncentives exploration 0.4,362,9.551445670679533,-1.4972912225986328,8
scientistIncentives exploration 0.4,373,27.03317177117653,-0.5150585981566715,21
scientistIncentives exploration 0.4,392,4,-0.8333333333333335,5
scientistIncentives exploration 0.4,399,20.34224975844045,-0.5696048456027945,25
scientistIncentives exploration 0.4,402,27.627650322823087,-0.1733016024876899,31
scientistIncentives exploration 0.4,407,3,5.0,1
scientistIncentives exploration 0.4,411,1,-1.3,2
scientistIncentives exploration 0.4,416,2,-0.3999999999999999,9
scientistIncentives exploration 0.4,418,6,2.333333333333333,9
scientistIncentives exploration 0.4,260,13.38170183018557,-1.436168218570699,17
scientistIncentives exploration 0.4,346,16.138837599121835,-1.027779041275268,21
scientistIncentives exploration 0.4,394,3,-0.6666666666666665,10
scientistIncentives exploration 0.4,408,3,2.333333333333333,6
scientistIncentives exploration 0.4,423,7,-0.9444444444444446,15
scientistIncentives exploration 0.4,293,13.99430032990729,-1.4517522157042866,21
scientistIncentives exploration 0.4,379,23.600375278417236,-0.7870839138219274,22
scientistIncentives exploration 0.4,412,31.47804283213639,-0.11361137420345901,25
scientistIncentives exploration 0.4,424,9,6.5,8
scientistIncentives exploration 0.4,429,4,-0.5,1
scientistIncentives exploration 0.4,261,11.582850048278287,-1.593953983828223,22
scientistIncentives exploration 0.4,283,11.151164931367939,-1.6725142933226749,21
scientistIncentives exploration 0.4,302,14.144505775646694,-1.8340362797870857,15
scientistIncentives exploration 0.4,347,12.441410950915298,-1.114754641309447,25
scientistIncentives exploration 0.4,364,14.91370464362251,-1.067289264806051,20
scientistIncentives exploration 0.4,397,15.1378016410289,-0.6084579894857769,33
scientistIncentives exploration 0.4,409,9.938339122914925,-0.9374440584092074,10
scientistIncentives exploration 0.4,413,30.395338220070194,0.012753019953079647,32
scientistIncentives exploration 0.4,431,2,-1.0,12
scientistIncentives exploration 0.4,435,3,-0.8333333333333335,13
scientistIncentives exploration 0.4,437,2,-1.8,2
scientistIncentives exploration 0.4,439,3,-0.25,9
scientistIncentives exploration 0.4,244,11.830165806314328,-2.0001743638861327,15
scientistIncentives exploration 0.4,289,15.3934571650857,-1.4711544132728716,11
scientistIncentives exploration 0.4,363,22.40646380320885,-0.599737025267264,33
scientistIncentives exploration 0.4,389,22.206136246622187,-0.9933504403413016,19
scientistIncentives exploration 0.4,420,21.505548670942165,-0.6611113221535367,29
scientistIncentives exploration 0.4,432,5,-1.2307692307692308,7
