Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.2,213,9.094938245978083,-0.7891345781592465,15
scientistIncentives payoff 0.2,234,22.74620905050944,-0.7178635076785209,32
scientistIncentives payoff 0.2,242,9.708569512535803,-0.6144001719190548,35
scientistIncentives payoff 0.2,252,17.792692925840985,-0.2970022730617443,39
scientistIncentives payoff 0.2,260,22.360085978910266,0.14064793832482847,46
scientistIncentives payoff 0.2,295,3,-1.9090909090909092,5
scientistIncentives payoff 0.2,299,4,7.0,5
scientistIncentives payoff 0.2,303,8,-1.2352941176470589,8
scientistIncentives payoff 0.2,306,5,-1.0,7
scientistIncentives payoff 0.2,310,2,-1.5,11
scientistIncentives payoff 0.2,314,6,0.3999999999999999,4
scientistIncentives payoff 0.2,318,5,-0.3999999999999999,2
scientistIncentives payoff 0.2,320,9,0.11111111111111116,6
scientistIncentives payoff 0.2,325,0,-0.2999999999999998,13
scientistIncentives payoff 0.2,328,2,-1.5,4
scientistIncentives payoff 0.2,330,2,5.0,3
scientistIncentives payoff 0.2,334,3,-1.0,3
scientistIncentives payoff 0.2,132,9.650538537187641,-0.7853950769498526,44
scientistIncentives payoff 0.2,221,9.143792036042232,-1.0742483178987106,28
scientistIncentives payoff 0.2,236,11.419019501125549,-1.147773114025068,28
scientistIncentives payoff 0.2,261,9.87508734253893,-0.6726148573438748,29
scientistIncentives payoff 0.2,286,27.580909327859498,-0.5295724838672271,24
scientistIncentives payoff 0.2,308,5,-1.0,10
scientistIncentives payoff 0.2,315,9,-0.5,6
scientistIncentives payoff 0.2,319,6,5.5,9
scientistIncentives payoff 0.2,341,8,5.5,4
scientistIncentives payoff 0.2,345,8,-1.0,11
scientistIncentives payoff 0.2,347,6,-1.0,7
scientistIncentives payoff 0.2,210,9.092055572855958,-0.7005856269668773,34
scientistIncentives payoff 0.2,287,9.8139193003941,0.05086995627463109,27
scientistIncentives payoff 0.2,296,9.555023891163138,-0.9377865745133089,21
scientistIncentives payoff 0.2,311,20.000081288797993,-0.6451586680999122,26
scientistIncentives payoff 0.2,346,6,1.0,9
scientistIncentives payoff 0.2,349,5,0.75,5
scientistIncentives payoff 0.2,351,7,0.2999999999999998,13
scientistIncentives payoff 0.2,354,10,-1.1111111111111112,3
scientistIncentives payoff 0.2,214,17.511126915565065,-0.5600103950870827,38
scientistIncentives payoff 0.2,248,19.411995513233993,-0.6318711107687434,28
scientistIncentives payoff 0.2,273,24.191626900451514,-0.5099475188291418,33
scientistIncentives payoff 0.2,327,22.111742750688325,-0.3512316153972277,36
scientistIncentives payoff 0.2,333,23.827138989407796,-0.29589874227716795,29
scientistIncentives payoff 0.2,337,9.081157328330256,0.13874382188868362,23
scientistIncentives payoff 0.2,340,21.71950458261623,-0.5251772715285088,31
scientistIncentives payoff 0.2,352,8,-1.105263157894737,9
scientistIncentives payoff 0.2,355,6,-0.5,13
scientistIncentives payoff 0.2,360,7,1.0,6
scientistIncentives payoff 0.2,363,6,-1.8888888888888888,2
scientistIncentives payoff 0.2,365,2,-1.9,8
scientistIncentives payoff 0.2,368,4,-1.0909090909090908,2
scientistIncentives payoff 0.2,191,12.147835819990403,-1.1805690290385382,30
scientistIncentives payoff 0.2,228,9.467970809383063,-0.4263833521829583,33
scientistIncentives payoff 0.2,265,16.925279788354896,-0.5185393616659586,37
scientistIncentives payoff 0.2,291,9.684597165508904,-0.31577014172455486,40
scientistIncentives payoff 0.2,312,27.138723914007564,-0.25358548246501833,34
scientistIncentives payoff 0.2,326,9.23806388368924,-0.12585257973648334,25
scientistIncentives payoff 0.2,331,15.264731945248322,-0.7979118727339154,32
scientistIncentives payoff 0.2,361,1,-1.25,10
scientistIncentives payoff 0.2,369,9,8.5,5
scientistIncentives payoff 0.2,371,5,12.0,3
scientistIncentives payoff 0.2,375,7,-0.7058823529411766,21
scientistIncentives payoff 0.2,378,1,-0.5,10
scientistIncentives payoff 0.2,381,7,-0.6875,20
scientistIncentives payoff 0.2,165,12.974462353038032,-0.15982607066695653,59
scientistIncentives payoff 0.2,196,14.8346491854146,-0.9085596519258612,29
scientistIncentives payoff 0.2,259,16.22693037594379,-0.5410558562842516,45
scientistIncentives payoff 0.2,323,9.22969452068937,-0.578286395838298,46
scientistIncentives payoff 0.2,343,9.283280739676272,-0.623487239104878,29
scientistIncentives payoff 0.2,356,20.25225133036447,-0.28218544095598475,36
scientistIncentives payoff 0.2,379,2,-2.111111111111111,3
scientistIncentives payoff 0.2,382,10,-0.5714285714285716,3
scientistIncentives payoff 0.2,387,9,0.7000000000000002,14
scientistIncentives payoff 0.2,390,7,0.6666666666666665,9
scientistIncentives payoff 0.2,392,4,-1.3333333333333333,5
scientistIncentives payoff 0.2,251,18.530934975189066,-0.36996969048642603,38
scientistIncentives payoff 0.2,268,10.132279696309954,-0.31831355816260487,47
scientistIncentives payoff 0.2,290,23.762302567725392,-0.039925603499930684,52
scientistIncentives payoff 0.2,304,17.35241532068297,-0.34347047352635585,40
scientistIncentives payoff 0.2,338,9.78020056513666,-0.7935642655308337,37
scientistIncentives payoff 0.2,348,9.790103494871394,-0.6315305003945082,15
scientistIncentives payoff 0.2,362,25.097834942763427,-0.09361822765279282,36
scientistIncentives payoff 0.2,373,9.12314839582849,-0.791790106944767,18
scientistIncentives payoff 0.2,391,4,-0.7142857142857144,10
scientistIncentives payoff 0.2,395,5,2.333333333333333,6
scientistIncentives payoff 0.2,397,2,-1.1111111111111112,2
scientistIncentives payoff 0.2,399,7,-1.8,2
scientistIncentives payoff 0.2,401,6,-1.1538461538461537,15
scientistIncentives payoff 0.2,403,5,5.0,6
scientistIncentives payoff 0.2,407,7,-0.15384615384615374,14
scientistIncentives payoff 0.2,185,9.047821292735138,-0.7019022850471122,38
scientistIncentives payoff 0.2,239,15.185889108764062,-1.1229922158928365,27
scientistIncentives payoff 0.2,277,9.45066072347746,-0.8721977509823162,34
scientistIncentives payoff 0.2,321,9.5757161426419,-0.69023799207545,22
scientistIncentives payoff 0.2,344,9.763797149206036,-0.6094481140317587,28
scientistIncentives payoff 0.2,393,6,-0.8125,20
scientistIncentives payoff 0.2,396,0,0.5,1
scientistIncentives payoff 0.2,402,7,-1.0,19
scientistIncentives payoff 0.2,406,29.480909899894005,0.08002935160948388,35
scientistIncentives payoff 0.2,412,0,-1.0,6
scientistIncentives payoff 0.2,417,2,0.0,1
scientistIncentives payoff 0.2,419,4,-1.3636363636363635,5
scientistIncentives payoff 0.2,254,9.394353885116665,-0.5045933093427535,34
scientistIncentives payoff 0.2,350,9.65302797694477,-0.7227905009606341,27
scientistIncentives payoff 0.2,359,16.260622495552763,-0.1528594615535641,51
scientistIncentives payoff 0.2,377,13.839387612196377,-0.7471165286388266,26
scientistIncentives payoff 0.2,383,9.168776165709854,-1.235935319524179,7
scientistIncentives payoff 0.2,398,8,2.0,4
scientistIncentives payoff 0.2,405,27.750567994369625,-0.39514296792356074,23
scientistIncentives payoff 0.2,420,5,-1.6666666666666667,2
scientistIncentives payoff 0.2,423,1,-0.6666666666666665,12
scientistIncentives payoff 0.2,428,10,-1.25,2
scientistIncentives payoff 0.2,430,3,1.0,6
scientistIncentives payoff 0.2,207,9.344067623524033,-1.367270483480782,29
scientistIncentives payoff 0.2,316,9.80041404181256,-0.7583160815911434,31
scientistIncentives payoff 0.2,332,14.782011235677391,-0.7812011375016064,38
scientistIncentives payoff 0.2,364,9.471329963979922,-0.4352446686895166,18
scientistIncentives payoff 0.2,367,9.640086104410633,-0.686661883088298,17
scientistIncentives payoff 0.2,374,9.205866436219594,-1.4151589832223233,17
scientistIncentives payoff 0.2,380,21.833975385699762,-0.7795491811064594,26
scientistIncentives payoff 0.2,408,6,-1.6428571428571428,5
scientistIncentives payoff 0.2,421,6,1.333333333333333,4
scientistIncentives payoff 0.2,424,10,-1.5,7
scientistIncentives payoff 0.2,429,1,-1.0,6
scientistIncentives payoff 0.2,434,4,13.0,3
scientistIncentives payoff 0.2,436,7,1.666666666666667,3
scientistIncentives payoff 0.2,439,7,-0.5,14
scientistIncentives payoff 0.2,441,6,14.0,10
scientistIncentives payoff 0.2,443,5,-1.5555555555555556,1
scientistIncentives payoff 0.2,446,4,-0.6923076923076925,11
scientistIncentives payoff 0.2,266,9.544708282794614,-0.7888803748111188,34
scientistIncentives payoff 0.2,317,19.8346155656613,-0.6827525036105526,28
scientistIncentives payoff 0.2,389,15.096020049338325,-0.8678703209890863,28
scientistIncentives payoff 0.2,415,23.327540740942037,-0.15072449222767625,36
scientistIncentives payoff 0.2,435,7,1.0,9
scientistIncentives payoff 0.2,440,10,0.36363636363636376,12
scientistIncentives payoff 0.2,453,10,-1.4,9
scientistIncentives payoff 0.2,283,9.61796963890121,-0.9449530813474465,31
scientistIncentives payoff 0.2,322,15.85996047052437,-0.7464528879210843,31
scientistIncentives payoff 0.2,339,9.616702624437119,-0.6339068060538922,42
scientistIncentives payoff 0.2,370,9.363996769079119,-0.5545334410306961,36
scientistIncentives payoff 0.2,386,14.652919519567286,-0.59184130582041,37
scientistIncentives payoff 0.2,409,9.54634785949626,-0.7781460786673926,21
scientistIncentives payoff 0.2,418,18.432275757021642,-0.4054104594509149,31
scientistIncentives payoff 0.2,432,9.064166066566232,-0.3297685518574318,22
scientistIncentives payoff 0.2,442,7,-0.20000000000000018,6
scientistIncentives payoff 0.2,454,10,0.10000000000000009,7
scientistIncentives payoff 0.2,457,0,-1.0909090909090908,7
scientistIncentives payoff 0.2,461,0,-1.8181818181818181,6
scientistIncentives payoff 0.2,464,4,-1.0,5
scientistIncentives payoff 0.2,468,9,14.0,3
scientistIncentives payoff 0.2,301,18.94741695666749,-0.19524461426626205,43
scientistIncentives payoff 0.2,384,21.41765818083141,-0.2445914623163845,38
scientistIncentives payoff 0.2,426,22.380978767418135,-0.6006135874420848,24
scientistIncentives payoff 0.2,445,24.433689189511746,-0.43762292933508284,32
scientistIncentives payoff 0.2,469,4,0.5,6
scientistIncentives payoff 0.2,472,9,-0.6000000000000001,19
scientistIncentives payoff 0.2,475,6,-1.3636363636363635,9
scientistIncentives payoff 0.2,335,9.13884834029092,-1.531280142140828,22
scientistIncentives payoff 0.2,372,18.435112999937825,-0.6956414411527772,35
scientistIncentives payoff 0.2,422,9.395619750833484,-0.5054936973245536,27
scientistIncentives payoff 0.2,438,22.26342107859777,-0.37859932004523333,32
scientistIncentives payoff 0.2,449,9.72995824574389,-0.7708016701590172,31
scientistIncentives payoff 0.2,459,30.144706423761257,-0.3824288250399599,27
scientistIncentives payoff 0.2,470,3,-0.7777777777777777,5
scientistIncentives payoff 0.2,476,5,-0.7142857142857144,12
scientistIncentives payoff 0.2,479,2,-0.6153846153846154,13
scientistIncentives payoff 0.2,482,9,-0.0625,19
scientistIncentives payoff 0.2,485,6,-0.3999999999999999,2
scientistIncentives payoff 0.2,487,3,-1.4285714285714286,13
scientistIncentives payoff 0.2,324,13.452483882410165,-0.8241134231480594,41
scientistIncentives payoff 0.2,336,11.22204818768679,-0.7663814345990962,38
scientistIncentives payoff 0.2,353,9.87060039290813,-0.3126692000886,44
scientistIncentives payoff 0.2,376,9.924101882881004,-1.603794865759155,11
scientistIncentives payoff 0.2,388,11.432641045034115,-0.30862448241825424,47
scientistIncentives payoff 0.2,416,9.366455921330543,-1.231677072400835,21
scientistIncentives payoff 0.2,433,25.67363784650898,-0.010527811402936127,36
scientistIncentives payoff 0.2,447,17.64661358493644,-0.43075440048592073,37
scientistIncentives payoff 0.2,462,20.090943693044768,-0.6422276228050077,34
scientistIncentives payoff 0.2,477,3,-1.5714285714285714,5
scientistIncentives payoff 0.2,486,5,1.0,2
scientistIncentives payoff 0.2,489,6,2.0,2
scientistIncentives payoff 0.2,491,0,-1.0,4
scientistIncentives payoff 0.2,499,5,-1.0714285714285714,5
scientistIncentives payoff 0.2,329,11.93672288742916,-0.9375250679580094,39
scientistIncentives payoff 0.2,357,9.580655527874729,-1.3924726863385495,24
scientistIncentives payoff 0.2,414,17.479509490982508,-0.6619332131759132,30
scientistIncentives payoff 0.2,427,10.137890092547575,-1.027809997014592,33
scientistIncentives payoff 0.2,444,18.3580422005876,-0.5368373483681417,36
scientistIncentives payoff 0.2,456,9.3393219759464,-0.2830339012026801,25
scientistIncentives payoff 0.2,460,9.57152817928896,-0.22856478804740243,22
scientistIncentives payoff 0.2,488,5,0.0,2
scientistIncentives payoff 0.2,492,9,0.125,5
scientistIncentives payoff 0.2,504,4,-1.0,10
scientistIncentives payoff 0.2,506,10,-0.6875,7
scientistIncentives payoff 0.2,358,10.0473786727241,-1.7403009763123893,20
scientistIncentives payoff 0.2,413,16.69255126487529,-0.3324976265289683,43
scientistIncentives payoff 0.2,458,28.10830719126922,-0.22231267124938014,37
scientistIncentives payoff 0.2,465,22.874636780787934,-0.19759236191006657,39
scientistIncentives payoff 0.2,497,27.232848587001513,-0.12152101332253196,38
scientistIncentives payoff 0.2,505,10,-0.6923076923076925,12
scientistIncentives payoff 0.2,515,3,-2.2222222222222223,2
scientistIncentives payoff 0.2,520,6,-1.3846153846153846,4
scientistIncentives payoff 0.2,366,9.501894401229755,-0.4491683244306661,58
scientistIncentives payoff 0.2,410,13.156172877003407,-1.3175428104075253,27
scientistIncentives payoff 0.2,473,19.989241770478536,-0.45195994288778873,35
scientistIncentives payoff 0.2,484,20.84109884886367,-0.8438355210008894,23
scientistIncentives payoff 0.2,495,19.050590711792953,-0.4177228802647437,35
scientistIncentives payoff 0.2,512,9.242864740720377,-1.3757135259279623,3
scientistIncentives payoff 0.2,516,3,-1.25,5
scientistIncentives payoff 0.2,521,4,2.333333333333333,7
scientistIncentives payoff 0.2,523,1,-2.4444444444444446,3
scientistIncentives payoff 0.2,529,2,6.0,4
scientistIncentives payoff 0.2,342,13.186528187473199,-0.961232885793307,38
scientistIncentives payoff 0.2,404,13.016314144165198,-0.6768930921237035,40
scientistIncentives payoff 0.2,425,22.179154224484705,-0.02647889598436448,40
scientistIncentives payoff 0.2,437,9.388984840110584,-0.3888832446993775,21
scientistIncentives payoff 0.2,450,23.365919019311377,-0.6333574509897,30
scientistIncentives payoff 0.2,452,17.280343275857216,-0.47482763626267044,44
scientistIncentives payoff 0.2,478,9.914307855019697,-0.6520995379400176,21
scientistIncentives payoff 0.2,483,9.794226628662376,-0.6911715168789829,25
scientistIncentives payoff 0.2,498,18.23373562843939,-0.540847237792256,36
scientistIncentives payoff 0.2,503,9.080476850872442,-1.704980131213648,11
scientistIncentives payoff 0.2,510,9.195993444998976,-0.3054740292105804,26
scientistIncentives payoff 0.2,522,7,4.0,8
scientistIncentives payoff 0.2,528,27.37232879299556,-0.31057003893562696,29
scientistIncentives payoff 0.2,532,3,-1.0,3
scientistIncentives payoff 0.2,536,8,4.0,4
scientistIncentives payoff 0.2,538,3,0.5,4
scientistIncentives payoff 0.2,541,5,0.11111111111111116,13
scientistIncentives payoff 0.2,543,9,-0.3333333333333335,12
scientistIncentives payoff 0.2,546,5,-0.7333333333333334,13
scientistIncentives payoff 0.2,548,7,-1.4,2
scientistIncentives payoff 0.2,551,8,-1.0,8
scientistIncentives payoff 0.2,385,17.79482342479959,-0.4259734378392088,40
scientistIncentives payoff 0.2,400,9.745404161141316,-1.2020984188954422,27
scientistIncentives payoff 0.2,463,19.23556596975525,-0.7665946461365629,27
scientistIncentives payoff 0.2,467,9.934456533987731,-0.7302519757276427,23
scientistIncentives payoff 0.2,474,22.71434923021519,0.21659191065210281,51
scientistIncentives payoff 0.2,481,9.199802536040096,-1.4666760697123475,15
scientistIncentives payoff 0.2,493,9.950048168135186,-0.8096135319948008,30
scientistIncentives payoff 0.2,508,23.944356929630246,-0.3565596439730525,29
scientistIncentives payoff 0.2,513,9.59980396852666,-0.3818270923396976,26
scientistIncentives payoff 0.2,519,17.318928892775883,-0.4735829389427133,34
scientistIncentives payoff 0.2,527,9.035065484523997,-1.535764193498154,9
scientistIncentives payoff 0.2,533,2,0.0,7
scientistIncentives payoff 0.2,537,0,0.5,4
scientistIncentives payoff 0.2,547,7,-1.0,17
scientistIncentives payoff 0.2,552,2,-0.20000000000000018,4
scientistIncentives payoff 0.2,557,6,0.0,2
scientistIncentives payoff 0.2,560,8,-0.3999999999999999,14
scientistIncentives payoff 0.2,562,2,-0.625,11
scientistIncentives payoff 0.2,564,9,5.5,5
scientistIncentives payoff 0.2,566,3,-0.8333333333333335,4
scientistIncentives payoff 0.2,568,3,9.0,8
scientistIncentives payoff 0.2,571,2,-1.1428571428571428,6
scientistIncentives payoff 0.2,573,7,0.20000000000000018,4
scientistIncentives payoff 0.2,575,1,-0.7999999999999998,8
scientistIncentives payoff 0.2,394,9.621579305857674,-1.288911058418701,30
scientistIncentives payoff 0.2,451,10.277720470532632,-1.0232993396602281,31
scientistIncentives payoff 0.2,466,19.542704416925123,-0.2082998575185444,47
scientistIncentives payoff 0.2,494,18.584184061714744,-0.14235367530710885,43
scientistIncentives payoff 0.2,524,0,-1.5714285714285714,1
scientistIncentives payoff 0.2,530,3,18.0,8
scientistIncentives payoff 0.2,539,8,-1.4375,7
scientistIncentives payoff 0.2,549,2,-1.0,2
